Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","125","Liechtenstein","5111","Stocks","1051","Swine, breeding","2010","2010","Head","169","F","FAO estimate"
"GM","Manure Management","125","Liechtenstein","5111","Stocks","1049","Swine, market","2010","2010","Head","1521","F","FAO estimate"
"GM","Manure Management","126","Lithuania","5111","Stocks","960","Cattle, dairy","2010","2010","Head","353506","F","FAO estimate"
"GM","Manure Management","126","Lithuania","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","405894","F","FAO estimate"
"GM","Manure Management","126","Lithuania","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","5202000","F","FAO estimate"
"GM","Manure Management","126","Lithuania","5111","Stocks","1052","Chickens, layers","2010","2010","Head","3823000","F","FAO estimate"
"GM","Manure Management","126","Lithuania","5111","Stocks","1016","Goats","2010","2010","Head","14700","","Official data"
"GM","Manure Management","126","Lithuania","5111","Stocks","976","Sheep","2010","2010","Head","52500","","Official data"
"GM","Manure Management","126","Lithuania","5111","Stocks","1051","Swine, breeding","2010","2010","Head","92820","F","FAO estimate"
"GM","Manure Management","126","Lithuania","5111","Stocks","1049","Swine, market","2010","2010","Head","835380","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","5111","Stocks","960","Cattle, dairy","2010","2010","Head","45008","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","153884","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","2980","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1052","Chickens, layers","2010","2010","Head","87020","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1016","Goats","2010","2010","Head","5084","","Official data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","976","Sheep","2010","2010","Head","9084","","Official data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1051","Swine, breeding","2010","2010","Head","8377","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1049","Swine, market","2010","2010","Head","75397","F","FAO estimate"
"GM","Manure Management","129","Madagascar","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1820000","F","FAO estimate"
"GM","Manure Management","129","Madagascar","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","8061130","F","FAO estimate"
"GM","Manure Management","129","Madagascar","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","22750000","F","FAO estimate"
"GM","Manure Management","129","Madagascar","5111","Stocks","1052","Chickens, layers","2010","2010","Head","3750000","F","FAO estimate"
"GM","Manure Management","129","Madagascar","5111","Stocks","1016","Goats","2010","2010","Head","1419120","","Official data"
"GM","Manure Management","129","Madagascar","5111","Stocks","976","Sheep","2010","2010","Head","780220","","Official data"
"GM","Manure Management","129","Madagascar","5111","Stocks","1051","Swine, breeding","2010","2010","Head","143936","F","FAO estimate"
"GM","Manure Management","129","Madagascar","5111","Stocks","1049","Swine, market","2010","2010","Head","1295424","F","FAO estimate"
"GM","Manure Management","130","Malawi","5111","Stocks","960","Cattle, dairy","2010","2010","Head","97000","F","FAO estimate"
"GM","Manure Management","130","Malawi","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","972854","F","FAO estimate"
"GM","Manure Management","130","Malawi","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","11200000","F","FAO estimate"
"GM","Manure Management","130","Malawi","5111","Stocks","1052","Chickens, layers","2010","2010","Head","4800000","F","FAO estimate"
"GM","Manure Management","130","Malawi","5111","Stocks","1016","Goats","2010","2010","Head","3893922","","Official data"
"GM","Manure Management","130","Malawi","5111","Stocks","976","Sheep","2010","2010","Head","214230","","Official data"
"GM","Manure Management","130","Malawi","5111","Stocks","1051","Swine, breeding","2010","2010","Head","186150","F","FAO estimate"
"GM","Manure Management","130","Malawi","5111","Stocks","1049","Swine, market","2010","2010","Head","1675353","F","FAO estimate"
"GM","Manure Management","131","Malaysia","5111","Stocks","946","Buffaloes","2010","2010","Head","129878","","Official data"
"GM","Manure Management","131","Malaysia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","147000","F","FAO estimate"
"GM","Manure Management","131","Malaysia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","689859","F","FAO estimate"
"GM","Manure Management","131","Malaysia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","139228000","F","FAO estimate"
"GM","Manure Management","131","Malaysia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","78000000","F","FAO estimate"
"GM","Manure Management","131","Malaysia","5111","Stocks","1016","Goats","2010","2010","Head","496194","","Official data"
"GM","Manure Management","131","Malaysia","5111","Stocks","976","Sheep","2010","2010","Head","123475","","Official data"
"GM","Manure Management","131","Malaysia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","192232","F","FAO estimate"
"GM","Manure Management","131","Malaysia","5111","Stocks","1049","Swine, market","2010","2010","Head","1730089","F","FAO estimate"
"GM","Manure Management","133","Mali","5111","Stocks","960","Cattle, dairy","2010","2010","Head","2434000","F","FAO estimate"
"GM","Manure Management","133","Mali","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","6462392","F","FAO estimate"
"GM","Manure Management","133","Mali","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","29013000","F","FAO estimate"
"GM","Manure Management","133","Mali","5111","Stocks","1052","Chickens, layers","2010","2010","Head","7737000","F","FAO estimate"
"GM","Manure Management","133","Mali","5111","Stocks","1016","Goats","2010","2010","Head","15735670","","Official data"
"GM","Manure Management","133","Mali","5111","Stocks","976","Sheep","2010","2010","Head","11300247","","Official data"
"GM","Manure Management","133","Mali","5111","Stocks","1051","Swine, breeding","2010","2010","Head","7427","F","FAO estimate"
"GM","Manure Management","133","Mali","5111","Stocks","1049","Swine, market","2010","2010","Head","66845","F","FAO estimate"
"GM","Manure Management","134","Malta","5111","Stocks","960","Cattle, dairy","2010","2010","Head","6362","F","FAO estimate"
"GM","Manure Management","134","Malta","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","8592","F","FAO estimate"
"GM","Manure Management","134","Malta","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","669000","F","FAO estimate"
"GM","Manure Management","134","Malta","5111","Stocks","1052","Chickens, layers","2010","2010","Head","301000","F","FAO estimate"
"GM","Manure Management","134","Malta","5111","Stocks","1016","Goats","2010","2010","Head","5110","","Official data"
"GM","Manure Management","134","Malta","5111","Stocks","976","Sheep","2010","2010","Head","12379","","Official data"
"GM","Manure Management","134","Malta","5111","Stocks","1051","Swine, breeding","2010","2010","Head","7058","F","FAO estimate"
"GM","Manure Management","134","Malta","5111","Stocks","1049","Swine, market","2010","2010","Head","63525","F","FAO estimate"
"GM","Manure Management","135","Martinique","5111","Stocks","960","Cattle, dairy","2010","2010","Head","244","F","FAO estimate"
"GM","Manure Management","135","Martinique","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","18233","F","FAO estimate"
"GM","Manure Management","135","Martinique","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","428000","F","FAO estimate"
"GM","Manure Management","135","Martinique","5111","Stocks","1052","Chickens, layers","2010","2010","Head","95000","F","FAO estimate"
"GM","Manure Management","135","Martinique","5111","Stocks","1016","Goats","2010","2010","Head","4461","","Official data"
"GM","Manure Management","135","Martinique","5111","Stocks","976","Sheep","2010","2010","Head","11597","","Official data"
"GM","Manure Management","135","Martinique","5111","Stocks","1051","Swine, breeding","2010","2010","Head","1109","F","FAO estimate"
"GM","Manure Management","135","Martinique","5111","Stocks","1049","Swine, market","2010","2010","Head","9984","F","FAO estimate"
"GM","Manure Management","136","Mauritania","5111","Stocks","960","Cattle, dairy","2010","2010","Head","360000","F","FAO estimate"
"GM","Manure Management","136","Mauritania","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","1341112","F","FAO estimate"
"GM","Manure Management","136","Mauritania","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","2650000","F","FAO estimate"
"GM","Manure Management","136","Mauritania","5111","Stocks","1052","Chickens, layers","2010","2010","Head","1650000","F","FAO estimate"
"GM","Manure Management","136","Mauritania","5111","Stocks","1016","Goats","2010","2010","Head","5799842","","Official data"
"GM","Manure Management","136","Mauritania","5111","Stocks","976","Sheep","2010","2010","Head","8701555","","Official data"
"GM","Manure Management","137","Mauritius","5111","Stocks","946","Buffaloes","2010","2010","Head","25","F","FAO estimate"
"GM","Manure Management","137","Mauritius","5111","Stocks","960","Cattle, dairy","2010","2010","Head","3300","F","FAO estimate"
"GM","Manure Management","137","Mauritius","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","4191","F","FAO estimate"
"GM","Manure Management","137","Mauritius","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","13070000","F","FAO estimate"
"GM","Manure Management","137","Mauritius","5111","Stocks","1052","Chickens, layers","2010","2010","Head","1130000","F","FAO estimate"
"GM","Manure Management","137","Mauritius","5111","Stocks","1016","Goats","2010","2010","Head","27819","","Official data"
"GM","Manure Management","137","Mauritius","5111","Stocks","976","Sheep","2010","2010","Head","2022","","Official data"
"GM","Manure Management","137","Mauritius","5111","Stocks","1051","Swine, breeding","2010","2010","Head","2233","F","FAO estimate"
"GM","Manure Management","137","Mauritius","5111","Stocks","1049","Swine, market","2010","2010","Head","20094","F","FAO estimate"
"GM","Manure Management","138","Mexico","5111","Stocks","960","Cattle, dairy","2010","2010","Head","2374623","F","FAO estimate"
"GM","Manure Management","138","Mexico","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","30267511","F","FAO estimate"
"GM","Manure Management","138","Mexico","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","320425000","F","FAO estimate"
"GM","Manure Management","138","Mexico","5111","Stocks","1052","Chickens, layers","2010","2010","Head","185831000","F","FAO estimate"
"GM","Manure Management","138","Mexico","5111","Stocks","1016","Goats","2010","2010","Head","8993221","","Official data"
"GM","Manure Management","138","Mexico","5111","Stocks","976","Sheep","2010","2010","Head","8105562","","Official data"
"GM","Manure Management","138","Mexico","5111","Stocks","1051","Swine, breeding","2010","2010","Head","1543541","F","FAO estimate"
"GM","Manure Management","138","Mexico","5111","Stocks","1049","Swine, market","2010","2010","Head","13891871","F","FAO estimate"
"GM","Manure Management","145","Micronesia (Federated States of)","5111","Stocks","946","Buffaloes","2010","2010","Head","150","F","FAO estimate"
"GM","Manure Management","145","Micronesia (Federated States of)","5111","Stocks","960","Cattle, dairy","2010","2010","Head","2569","F","FAO estimate"
"GM","Manure Management","145","Micronesia (Federated States of)","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","12431","F","FAO estimate"
"GM","Manure Management","145","Micronesia (Federated States of)","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","94840","F","FAO estimate"
"GM","Manure Management","145","Micronesia (Federated States of)","5111","Stocks","1052","Chickens, layers","2010","2010","Head","90160","F","FAO estimate"
"GM","Manure Management","145","Micronesia (Federated States of)","5111","Stocks","1016","Goats","2010","2010","Head","4100","F","FAO estimate"
"GM","Manure Management","145","Micronesia (Federated States of)","5111","Stocks","1051","Swine, breeding","2010","2010","Head","3300","F","FAO estimate"
"GM","Manure Management","145","Micronesia (Federated States of)","5111","Stocks","1049","Swine, market","2010","2010","Head","29700","F","FAO estimate"
"GM","Manure Management","141","Mongolia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","508520","F","FAO estimate"
"GM","Manure Management","141","Mongolia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","1667479","F","FAO estimate"
"GM","Manure Management","141","Mongolia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","122470","F","FAO estimate"
"GM","Manure Management","141","Mongolia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","303530","F","FAO estimate"
"GM","Manure Management","141","Mongolia","5111","Stocks","1016","Goats","2010","2010","Head","13883213","","Official data"
"GM","Manure Management","141","Mongolia","5111","Stocks","976","Sheep","2010","2010","Head","14480396","","Official data"
"GM","Manure Management","141","Mongolia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","2484","F","FAO estimate"
"GM","Manure Management","141","Mongolia","5111","Stocks","1049","Swine, market","2010","2010","Head","22358","F","FAO estimate"
"GM","Manure Management","273","Montenegro","5111","Stocks","960","Cattle, dairy","2010","2010","Head","67259","F","FAO estimate"
"GM","Manure Management","273","Montenegro","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","33576","F","FAO estimate"
"GM","Manure Management","273","Montenegro","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","81000","F","FAO estimate"
"GM","Manure Management","273","Montenegro","5111","Stocks","1052","Chickens, layers","2010","2010","Head","425000","F","FAO estimate"
"GM","Manure Management","273","Montenegro","5111","Stocks","976","Sheep","2010","2010","Head","198165","","Official data"
"GM","Manure Management","273","Montenegro","5111","Stocks","1051","Swine, breeding","2010","2010","Head","1121","F","FAO estimate"
"GM","Manure Management","273","Montenegro","5111","Stocks","1049","Swine, market","2010","2010","Head","10085","F","FAO estimate"
"GM","Manure Management","142","Montserrat","5111","Stocks","960","Cattle, dairy","2010","2010","Head","2500","F","FAO estimate"
"GM","Manure Management","142","Montserrat","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","7300","F","FAO estimate"
"GM","Manure Management","142","Montserrat","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","20490","F","FAO estimate"
"GM","Manure Management","142","Montserrat","5111","Stocks","1052","Chickens, layers","2010","2010","Head","14510","F","FAO estimate"
"GM","Manure Management","142","Montserrat","5111","Stocks","1016","Goats","2010","2010","Head","7100","F","FAO estimate"
"GM","Manure Management","142","Montserrat","5111","Stocks","976","Sheep","2010","2010","Head","4800","F","FAO estimate"
"GM","Manure Management","142","Montserrat","5111","Stocks","1051","Swine, breeding","2010","2010","Head","120","F","FAO estimate"
"GM","Manure Management","142","Montserrat","5111","Stocks","1049","Swine, market","2010","2010","Head","1080","F","FAO estimate"
"GM","Manure Management","143","Morocco","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1485000","F","FAO estimate"
"GM","Manure Management","143","Morocco","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","1410800","F","FAO estimate"
"GM","Manure Management","143","Morocco","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","129500000","F","FAO estimate"
"GM","Manure Management","143","Morocco","5111","Stocks","1052","Chickens, layers","2010","2010","Head","40500000","F","FAO estimate"
"GM","Manure Management","143","Morocco","5111","Stocks","1016","Goats","2010","2010","Head","5685700","","Official data"
"GM","Manure Management","143","Morocco","5111","Stocks","976","Sheep","2010","2010","Head","18023200","","Official data"
"GM","Manure Management","143","Morocco","5111","Stocks","1051","Swine, breeding","2010","2010","Head","850","F","FAO estimate"
"GM","Manure Management","143","Morocco","5111","Stocks","1049","Swine, market","2010","2010","Head","7650","F","FAO estimate"
"GM","Manure Management","144","Mozambique","5111","Stocks","960","Cattle, dairy","2010","2010","Head","395000","F","FAO estimate"
"GM","Manure Management","144","Mozambique","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","882044","F","FAO estimate"
"GM","Manure Management","144","Mozambique","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","18322000","F","FAO estimate"
"GM","Manure Management","144","Mozambique","5111","Stocks","1052","Chickens, layers","2010","2010","Head","5600000","F","FAO estimate"
"GM","Manure Management","144","Mozambique","5111","Stocks","1016","Goats","2010","2010","Head","3907483","","Official data"
"GM","Manure Management","144","Mozambique","5111","Stocks","976","Sheep","2010","2010","Head","220391","","Official data"
"GM","Manure Management","144","Mozambique","5111","Stocks","1051","Swine, breeding","2010","2010","Head","134071","F","FAO estimate"
"GM","Manure Management","144","Mozambique","5111","Stocks","1049","Swine, market","2010","2010","Head","1206641","F","FAO estimate"
"GM","Manure Management","28","Myanmar","5111","Stocks","946","Buffaloes","2010","2010","Head","2977150","","Official data"
"GM","Manure Management","28","Myanmar","5111","Stocks","960","Cattle, dairy","2010","2010","Head","2600000","F","FAO estimate"
"GM","Manure Management","28","Myanmar","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","11008909","F","FAO estimate"
"GM","Manure Management","28","Myanmar","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","98983680","F","FAO estimate"
"GM","Manure Management","28","Myanmar","5111","Stocks","1052","Chickens, layers","2010","2010","Head","57423320","F","FAO estimate"
"GM","Manure Management","28","Myanmar","5111","Stocks","1016","Goats","2010","2010","Head","3421121","","Official data"
"GM","Manure Management","28","Myanmar","5111","Stocks","976","Sheep","2010","2010","Head","663780","","Official data"
"GM","Manure Management","28","Myanmar","5111","Stocks","1051","Swine, breeding","2010","2010","Head","941621","F","FAO estimate"
"GM","Manure Management","28","Myanmar","5111","Stocks","1049","Swine, market","2010","2010","Head","8474587","F","FAO estimate"
"GM","Manure Management","147","Namibia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","220000","F","FAO estimate"
"GM","Manure Management","147","Namibia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","2180000","F","FAO estimate"
"GM","Manure Management","147","Namibia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","4050000","F","FAO estimate"
"GM","Manure Management","147","Namibia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","1050000","F","FAO estimate"
"GM","Manure Management","147","Namibia","5111","Stocks","1016","Goats","2010","2010","Head","2100000","F","FAO estimate"
"GM","Manure Management","147","Namibia","5111","Stocks","976","Sheep","2010","2010","Head","2800000","F","FAO estimate"
"GM","Manure Management","147","Namibia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","6500","F","FAO estimate"
"GM","Manure Management","147","Namibia","5111","Stocks","1049","Swine, market","2010","2010","Head","58500","F","FAO estimate"
"GM","Manure Management","148","Nauru","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","740","F","FAO estimate"
"GM","Manure Management","148","Nauru","5111","Stocks","1052","Chickens, layers","2010","2010","Head","4260","F","FAO estimate"
"GM","Manure Management","148","Nauru","5111","Stocks","1051","Swine, breeding","2010","2010","Head","300","F","FAO estimate"
"GM","Manure Management","148","Nauru","5111","Stocks","1049","Swine, market","2010","2010","Head","2700","F","FAO estimate"
"GM","Manure Management","149","Nepal","5111","Stocks","946","Buffaloes","2010","2010","Head","4836984","","Official data"
"GM","Manure Management","149","Nepal","5111","Stocks","960","Cattle, dairy","2010","2010","Head","954680","F","FAO estimate"
"GM","Manure Management","149","Nepal","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","6244580","F","FAO estimate"
"GM","Manure Management","149","Nepal","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","18469000","F","FAO estimate"
"GM","Manure Management","149","Nepal","5111","Stocks","1052","Chickens, layers","2010","2010","Head","7291000","F","FAO estimate"
"GM","Manure Management","149","Nepal","5111","Stocks","1016","Goats","2010","2010","Head","8844172","","Official data"
"GM","Manure Management","149","Nepal","5111","Stocks","976","Sheep","2010","2010","Head","801371","","Official data"
"GM","Manure Management","149","Nepal","5111","Stocks","1051","Swine, breeding","2010","2010","Head","106486","F","FAO estimate"
"GM","Manure Management","149","Nepal","5111","Stocks","1049","Swine, market","2010","2010","Head","958372","F","FAO estimate"
"GM","Manure Management","150","Netherlands","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1556840","F","FAO estimate"
"GM","Manure Management","150","Netherlands","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","2418350","F","FAO estimate"
"GM","Manure Management","150","Netherlands","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","53344000","F","FAO estimate"
"GM","Manure Management","150","Netherlands","5111","Stocks","1052","Chickens, layers","2010","2010","Head","47904000","F","FAO estimate"
"GM","Manure Management","150","Netherlands","5111","Stocks","1016","Goats","2010","2010","Head","352830","","Official data"
"GM","Manure Management","150","Netherlands","5111","Stocks","976","Sheep","2010","2010","Head","1129500","","Official data"
"GM","Manure Management","150","Netherlands","5111","Stocks","1051","Swine, breeding","2010","2010","Head","1225497","F","FAO estimate"
"GM","Manure Management","150","Netherlands","5111","Stocks","1049","Swine, market","2010","2010","Head","11029473","F","FAO estimate"
"GM","Manure Management","151","Netherlands Antilles (former)","5111","Stocks","960","Cattle, dairy","2010","2010","Head","365","F","FAO estimate"
"GM","Manure Management","151","Netherlands Antilles (former)","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","295","F","FAO estimate"
"GM","Manure Management","151","Netherlands Antilles (former)","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","92190","F","FAO estimate"
"GM","Manure Management","151","Netherlands Antilles (former)","5111","Stocks","1052","Chickens, layers","2010","2010","Head","72810","F","FAO estimate"
"GM","Manure Management","151","Netherlands Antilles (former)","5111","Stocks","1016","Goats","2010","2010","Head","13680","F","FAO estimate"
"GM","Manure Management","151","Netherlands Antilles (former)","5111","Stocks","976","Sheep","2010","2010","Head","9320","F","FAO estimate"
"GM","Manure Management","151","Netherlands Antilles (former)","5111","Stocks","1051","Swine, breeding","2010","2010","Head","271","F","FAO estimate"
"GM","Manure Management","151","Netherlands Antilles (former)","5111","Stocks","1049","Swine, market","2010","2010","Head","2439","F","FAO estimate"
"GM","Manure Management","153","New Caledonia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","311","F","FAO estimate"
"GM","Manure Management","153","New Caledonia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","89689","F","FAO estimate"
"GM","Manure Management","153","New Caledonia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","450000","F","FAO estimate"
"GM","Manure Management","153","New Caledonia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","150000","F","FAO estimate"
"GM","Manure Management","153","New Caledonia","5111","Stocks","1016","Goats","2010","2010","Head","4302","Im","FAO data based on imputation methodology"
"GM","Manure Management","153","New Caledonia","5111","Stocks","976","Sheep","2010","2010","Head","2300","F","FAO estimate"
"GM","Manure Management","153","New Caledonia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","3700","F","FAO estimate"
"GM","Manure Management","153","New Caledonia","5111","Stocks","1049","Swine, market","2010","2010","Head","33300","F","FAO estimate"
"GM","Manure Management","156","New Zealand","5111","Stocks","960","Cattle, dairy","2010","2010","Head","4680096","F","FAO estimate"
"GM","Manure Management","156","New Zealand","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","5183876","F","FAO estimate"
"GM","Manure Management","156","New Zealand","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","15175000","F","FAO estimate"
"GM","Manure Management","156","New Zealand","5111","Stocks","1052","Chickens, layers","2010","2010","Head","3350000","F","FAO estimate"
"GM","Manure Management","156","New Zealand","5111","Stocks","1016","Goats","2010","2010","Head","95281","","Official data"
"GM","Manure Management","156","New Zealand","5111","Stocks","976","Sheep","2010","2010","Head","32562612","","Official data"
"GM","Manure Management","156","New Zealand","5111","Stocks","1051","Swine, breeding","2010","2010","Head","33511","F","FAO estimate"
"GM","Manure Management","156","New Zealand","5111","Stocks","1049","Swine, market","2010","2010","Head","301603","F","FAO estimate"
"GM","Manure Management","157","Nicaragua","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1031900","F","FAO estimate"
"GM","Manure Management","157","Nicaragua","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","2668100","F","FAO estimate"
"GM","Manure Management","157","Nicaragua","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","16000000","F","FAO estimate"
"GM","Manure Management","157","Nicaragua","5111","Stocks","1052","Chickens, layers","2010","2010","Head","3000000","F","FAO estimate"
"GM","Manure Management","157","Nicaragua","5111","Stocks","1016","Goats","2010","2010","Head","7400","F","FAO estimate"
"GM","Manure Management","157","Nicaragua","5111","Stocks","976","Sheep","2010","2010","Head","6300","F","FAO estimate"
"GM","Manure Management","157","Nicaragua","5111","Stocks","1051","Swine, breeding","2010","2010","Head","48000","F","FAO estimate"
"GM","Manure Management","157","Nicaragua","5111","Stocks","1049","Swine, market","2010","2010","Head","432000","F","FAO estimate"
"GM","Manure Management","158","Niger","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1351785","F","FAO estimate"
"GM","Manure Management","158","Niger","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","7660112","F","FAO estimate"
"GM","Manure Management","158","Niger","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","14201000","F","FAO estimate"
"GM","Manure Management","158","Niger","5111","Stocks","1052","Chickens, layers","2010","2010","Head","2900000","F","FAO estimate"
"GM","Manure Management","158","Niger","5111","Stocks","1016","Goats","2010","2010","Head","12722529","","Official data"
"GM","Manure Management","158","Niger","5111","Stocks","976","Sheep","2010","2010","Head","9680058","","Official data"
"GM","Manure Management","158","Niger","5111","Stocks","1051","Swine, breeding","2010","2010","Head","4000","F","FAO estimate"
"GM","Manure Management","158","Niger","5111","Stocks","1049","Swine, market","2010","2010","Head","36000","F","FAO estimate"
"GM","Manure Management","159","Nigeria","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1837052","F","FAO estimate"
"GM","Manure Management","159","Nigeria","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","14740910","F","FAO estimate"
"GM","Manure Management","159","Nigeria","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","56313000","F","FAO estimate"
"GM","Manure Management","159","Nigeria","5111","Stocks","1052","Chickens, layers","2010","2010","Head","136000000","F","FAO estimate"
"GM","Manure Management","159","Nigeria","5111","Stocks","1016","Goats","2010","2010","Head","56524076","","Official data"
"GM","Manure Management","159","Nigeria","5111","Stocks","976","Sheep","2010","2010","Head","35519760","","Official data"
"GM","Manure Management","159","Nigeria","5111","Stocks","1051","Swine, breeding","2010","2010","Head","747173","F","FAO estimate"
"GM","Manure Management","159","Nigeria","5111","Stocks","1049","Swine, market","2010","2010","Head","6724557","F","FAO estimate"
"GM","Manure Management","160","Niue","5111","Stocks","960","Cattle, dairy","2010","2010","Head","71","F","FAO estimate"
"GM","Manure Management","160","Niue","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","42","F","FAO estimate"
"GM","Manure Management","160","Niue","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","12960","F","FAO estimate"
"GM","Manure Management","160","Niue","5111","Stocks","1052","Chickens, layers","2010","2010","Head","3040","F","FAO estimate"
"GM","Manure Management","160","Niue","5111","Stocks","1051","Swine, breeding","2010","2010","Head","209","F","FAO estimate"
"GM","Manure Management","160","Niue","5111","Stocks","1049","Swine, market","2010","2010","Head","1884","F","FAO estimate"
"GM","Manure Management","154","North Macedonia","5111","Stocks","946","Buffaloes","2010","2010","Head","640","F","FAO estimate"
"GM","Manure Management","154","North Macedonia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","124500","F","FAO estimate"
"GM","Manure Management","154","North Macedonia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","135387","F","FAO estimate"
"GM","Manure Management","154","North Macedonia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","495000","F","FAO estimate"
"GM","Manure Management","154","North Macedonia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","1500000","F","FAO estimate"
"GM","Manure Management","154","North Macedonia","5111","Stocks","1016","Goats","2010","2010","Head","75708","","Official data"
"GM","Manure Management","154","North Macedonia","5111","Stocks","976","Sheep","2010","2010","Head","778404","","Official data"
"GM","Manure Management","154","North Macedonia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","19055","F","FAO estimate"
"GM","Manure Management","154","North Macedonia","5111","Stocks","1049","Swine, market","2010","2010","Head","171497","F","FAO estimate"
"GM","Manure Management","162","Norway","5111","Stocks","960","Cattle, dairy","2010","2010","Head","238442","F","FAO estimate"
"GM","Manure Management","162","Norway","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","636087","F","FAO estimate"
